"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
515,2312.73933071903,2309.636506,2092.606777,2545.717504,453.110727,7.02948421435,0.395889040610686
516,2319.76881493337,2316.139475,2098.5892805,2555.01970425,456.43042375,7.02948421435,0.395889040610686
517,2326.79829914773,2323.728455,2103.56238575,2565.970979,462.40859325,7.197669091625,0.427545589325915
518,2333.99596823935,2330.954145,2110.448732925,2571.1563632,460.707630275001,7.197669091625,0.427545589325915
519,2341.19363733097,2338.614875,2121.585512,2576.561371,454.975859000001,7.197669091625,0.427545589325915
520,2348.3913064226,2346.39872,2127.5843475,2581.949524,454.3651765,7.197669091625,0.427545589325915
521,2355.58897551422,2354.691665,2135.61290125,2587.46921525,451.856314,7.197669091625,0.427545589325915
522,2362.78664460585,2361.384281,2142.38190925,2595.57011975,453.1882105,7.197669091625,0.427545589325915
523,2369.98431369748,2369.20456,2147.1507545,2602.3906295,455.239875000001,7.197669091625,0.427545589325915
524,2377.1819827891,2375.2588695,2153.197426,2608.7484645,455.5510385,7.197669091625,0.427545589325915
525,2384.37965188072,2382.41821,2157.0802315,2618.47031525,461.39008375,7.197669091625,0.427545589325915
526,2391.57732097235,2389.846055,2164.04365675,2626.56389025,462.5202335,7.197669091625,0.427545589325915
527,2398.77499006398,2396.98244,2167.58109,2635.58505425,468.00396425,7.10545119996,0.409521607295319
528,2405.88044126394,2404.0492135,2176.550394,2641.5170235,464.9666295,7.10545119996,0.409521607295319
529,2412.9858924639,2411.545945,2185.129498,2646.6007096,461.4712116,7.10545119996,0.409521607295319
530,2420.09134366385,2419.0838755,2191.125563,2650.894927725,459.769364725,7.10545119996,0.409521607295319
531,2427.19679486381,2426.7012575,2199.785701775,2654.35659475,454.570892975,7.10545119996,0.409521607295319
532,2434.30224606377,2433.284175,2206.20988075,2662.2824285,456.07254775,7.10545119996,0.409521607295319
533,2441.40769726373,2441.035445,2209.4651565,2669.198889925,459.733733425,7.10545119996,0.409521607295319
534,2448.51314846369,2448.1714725,2215.65398825,2674.598748,458.944759750001,7.10545119996,0.409521607295319
535,2455.61859966366,2455.734834,2221.86315715,2682.47873575,460.6155786,7.10545119996,0.409521607295319
536,2462.72405086362,2462.72591,2227.8200755,2691.12123375,463.30115825,7.10545119996,0.409521607295319
537,2469.82950206358,2469.7362805,2233.462975,2700.48485725,467.02188225,7.22205878995,0.377357674665573
538,2477.05156085353,2476.173855,2242.377424325,2704.54488875,462.167464425,7.22205878995,0.377357674665573
539,2484.27361964347,2483.468355,2254.41456375,2707.66806175,453.253498,7.22205878995,0.377357674665573
540,2491.49567843342,2490.707865,2264.22614995,2713.77254025,449.5463903,7.22205878995,0.377357674665573
541,2498.71773722338,2497.782195,2273.18707075,2719.47463025,446.2875595,7.22205878995,0.377357674665573
542,2505.93979601333,2506.132055,2279.762857875,2725.8477505,446.084892625001,7.22205878995,0.377357674665573
543,2513.16185480328,2514.25843,2283.65440075,2732.26439495,448.609994200001,7.22205878995,0.377357674665573
544,2520.38391359322,2522.54862,2288.00099575,2741.5296815,453.52868575,7.22205878995,0.377357674665573
545,2527.60597238317,2529.18751,2296.442057925,2750.38844025,453.946382325,7.22205878995,0.377357674665573
546,2534.82803117313,2536.5061975,2301.5278738,2757.39781525,455.86994145,7.22205878995,0.377357674665573
547,2542.05008996308,2544.89573,2305.047875,2763.556247,458.508372,7.277703148055,0.751253126239907
548,2549.32779311113,2551.0703395,2318.4053265,2769.27522675,450.86990025,7.277703148055,0.751253126239907
549,2556.60549625919,2558.62434,2328.80455485,2775.476624,446.67206915,7.277703148055,0.751253126239907
550,2563.88319940724,2565.779165,2338.39600225,2782.0208455,443.624843250001,7.277703148055,0.751253126239907
551,2571.16090255529,2574.521735,2347.191101,2786.440984325,439.249883325001,7.277703148055,0.751253126239907
552,2578.43860570335,2581.4837325,2353.8189415,2790.5548725,436.735931,7.277703148055,0.751253126239907
553,2585.7163088514,2587.773411,2359.428661,2796.6225273,437.1938663,7.277703148055,0.751253126239907
554,2592.99401199946,2595.6922,2367.53538775,2801.78057475,434.245187,7.277703148055,0.751253126239907
555,2600.27171514751,2603.834045,2372.9415325,2810.0906864,437.1491539,7.277703148055,0.751253126239907
556,2607.54941829557,2611.383755,2378.22066525,2820.728757,442.508091750001,7.277703148055,0.751253126239907
557,2614.82712144362,2618.26836,2384.8811114225,2829.3334065,444.4522950775,7.1709847224,0.372407315694393
558,2621.99810616603,2625.191549,2394.91464975,2832.725093325,437.810443575,7.1709847224,0.372407315694393
559,2629.16909088843,2632.021945,2404.07555525,2837.164365825,433.088810575,7.1709847224,0.372407315694393
560,2636.34007561082,2638.800726,2411.87251425,2842.8311495,430.95863525,7.1709847224,0.372407315694393
561,2643.51106033323,2645.617315,2419.9731141,2847.53545045,427.56233635,7.1709847224,0.372407315694393
562,2650.68204505563,2653.14827,2427.714596,2853.1820195,425.4674235,7.1709847224,0.372407315694393
563,2657.85302977802,2660.831643,2435.0431325,2859.3918265,424.348694,7.1709847224,0.372407315694393
564,2665.02401450042,2668.68324,2439.33360325,2863.69528075,424.3616775,7.1709847224,0.372407315694393
565,2672.19499922283,2676.286265,2444.95896425,2870.302389,425.34342475,7.1709847224,0.372407315694393
566,2679.36598394522,2683.206625,2449.245943,2879.23261829,429.98667529,7.1709847224,0.372407315694393
567,2686.53696866762,2689.0187535,2453.6908655,2886.84143225,433.15056675,7.57168497145,0.389596157668951
568,2694.10865363907,2696.18239,2470.066870875,2891.309853175,421.242982299999,7.57168497145,0.389596157668951
569,2701.68033861052,2703.75678,2484.4920245,2895.01746775,410.525443250001,7.57168497145,0.389596157668951
570,2709.25202358198,2710.916425,2496.349129,2898.234093325,401.884964325001,7.57168497145,0.389596157668951
571,2716.82370855343,2718.112155,2505.55950205,2903.32258025,397.7630782,7.57168497145,0.389596157668951
572,2724.39539352488,2726.19,2512.79349025,2907.68031875,394.8868285,7.57168497145,0.389596157668951
573,2731.96707849633,2734.7949795,2521.7370313,2911.41638045,389.67934915,7.57168497145,0.389596157668951
574,2739.53876346777,2741.4686305,2528.360869375,2918.4022929,390.041423525,7.57168497145,0.389596157668951
575,2747.11044843922,2749.41277,2535.570232,2926.12858425,390.55835225,7.57168497145,0.389596157668951
576,2754.68213341067,2757.02441,2542.03094385,2934.132273025,392.101329175,7.57168497145,0.389596157668951
577,2762.25381838212,2766.079765,2549.05284525,2945.67318175,396.620336500001,7.034442832545,0.422751053754041
578,2769.28826121467,2771.873665,2560.44803375,2951.03848125,390.5904475,7.034442832545,0.422751053754041
579,2776.32270404722,2777.842444,2573.693834,2956.50956075,382.81572675,7.034442832545,0.422751053754041
580,2783.35714687976,2784.717955,2585.6123225,2960.41883225,374.806509749999,7.034442832545,0.422751053754041
581,2790.39158971231,2791.768535,2596.7947705,2966.0985605,369.303789999999,7.034442832545,0.422751053754041
582,2797.42603254485,2799.17315,2609.8483635,2971.73419225,361.88582875,7.034442832545,0.422751053754041
583,2804.4604753774,2807.330608,2615.76443475,2978.96048025,363.1960455,7.034442832545,0.422751053754041
584,2811.49491820994,2815.298105,2624.910593,2984.58140675,359.67081375,7.034442832545,0.422751053754041
585,2818.52936104249,2822.0721805,2630.535294,2992.48345975,361.94816575,7.034442832545,0.422751053754041
586,2825.56380387503,2829.185784,2636.14689825,2999.3045895,363.15769125,7.034442832545,0.422751053754041
587,2832.59824670758,2836.2265895,2640.7119025,3007.5857708,366.8738683,7.553866464175,0.409261656436496
588,2840.15211317175,2842.764385,2661.39662275,3010.237111275,348.840488525,7.553866464175,0.409261656436496
589,2847.70597963592,2848.70747,2680.96656575,3013.92436225,332.957796500001,7.553866464175,0.409261656436496
590,2855.2598461001,2855.42823,2701.91472525,3019.3137073,317.398982050001,7.553866464175,0.409261656436496
591,2862.81371256428,2861.744475,2719.52731225,3025.453423,305.92611075,7.553866464175,0.409261656436496
592,2870.36757902845,2868.04257,2737.51820575,3034.36945425,296.8512485,7.553866464175,0.409261656436496
593,2877.92144549263,2875.1028095,2751.03262675,3039.80654525,288.773918499999,7.553866464175,0.409261656436496
594,2885.4753119568,2882.508985,2763.017271,3044.3664633,281.349192300001,7.553866464175,0.409261656436496
595,2893.02917842097,2889.802712,2772.55114225,3049.08035425,276.529212,7.553866464175,0.409261656436496
596,2900.58304488515,2897.100395,2779.726689,3056.364728875,276.638039875001,7.553866464175,0.409261656436496
597,2908.13691134933,2904.98503,2787.92393525,3062.731549375,274.807614125,7.466423766625,0.380141160319734
598,2915.60333511595,2911.65062,2795.1376395,3070.658925075,275.521285575001,7.466423766625,0.380141160319734
599,2923.06975888258,2919.463115,2801.35136175,3076.2661412,274.91477945,7.466423766625,0.380141160319734
600,2930.5361826492,2927.242635,2807.134771825,3083.921120675,276.78634885,7.466423766625,0.380141160319734
601,2938.00260641583,2934.412775,2812.154309275,3092.71276875,280.558459475,7.466423766625,0.380141160319734
602,2945.46903018245,2940.9135,2816.7243275,3106.9611045,290.236777000001,7.466423766625,0.380141160319734
603,2952.93545394908,2947.567595,2820.3668,3119.124829,298.758029,7.466423766625,0.380141160319734
604,2960.4018777157,2954.35233,2822.57170295,3131.71222925,309.140526300001,7.466423766625,0.380141160319734
605,2967.86830148233,2960.953525,2826.81489775,3144.58533475,317.770437000001,7.466423766625,0.380141160319734
606,2975.33472524895,2967.152785,2830.4232285,3160.884796225,330.461567725,7.466423766625,0.380141160319734
607,2982.80114901557,2973.70889,2833.807669,3175.5556014,341.747932400001,7.488858584125,0.39639067478006
608,2990.2900075997,2982.159325,2838.16996475,3182.05648775,343.886523,7.488858584125,0.39639067478006
609,2997.77886618382,2989.985225,2845.03415625,3187.5295535,342.49539725,7.488858584125,0.39639067478006
610,3005.26772476795,2997.61543,2849.773271,3194.698922,344.925651,7.488858584125,0.39639067478006
611,3012.75658335207,3006.237885,2856.2952956,3206.7253855,350.4300899,7.488858584125,0.39639067478006
612,3020.2454419362,3014.774435,2861.44127975,3215.13877075,353.697491,7.488858584125,0.39639067478006
613,3027.73430052033,3022.8937155,2865.7765705,3227.990534525,362.213964025,7.488858584125,0.39639067478006
614,3035.22315910445,3029.986767,2869.9950585,3236.09665745,366.10159895,7.488858584125,0.39639067478006
615,3042.71201768858,3036.512392,2872.931441075,3246.2647245,373.333283425,7.488858584125,0.39639067478006
616,3050.2008762727,3042.9538,2877.8837235,3257.3771735,379.49345,7.488858584125,0.39639067478006
617,3057.68973485682,3050.263979,2882.097655,3274.8716255,392.773970499999,7.837513042675,0.357090218884769
618,3065.5272478995,3057.972795,2892.760226,3280.36610625,387.60588025,7.837513042675,0.357090218884769
619,3073.36476094218,3066.433945,2898.5472617,3287.67241525,389.12515355,7.837513042675,0.357090218884769
620,3081.20227398485,3075.1589435,2904.8421836,3294.879892,390.0377084,7.837513042675,0.357090218884769
621,3089.03978702753,3083.1972485,2911.9015975,3301.4235555,389.521958000001,7.837513042675,0.357090218884769
622,3096.8773000702,3091.102175,2916.63933425,3311.38989225,394.750558,7.837513042675,0.357090218884769
623,3104.71481311288,3099.06676,2920.6334135,3321.07658,400.4431665,7.837513042675,0.357090218884769
624,3112.55232615555,3107.135165,2926.59526825,3331.4439695,404.848701249999,7.837513042675,0.357090218884769
625,3120.38983919823,3115.36539,2931.5382285,3342.7106635,411.172435,7.837513042675,0.357090218884769
626,3128.2273522409,3122.9771665,2935.7740898,3354.298614225,418.524524425,7.837513042675,0.357090218884769
627,3136.06486528357,3130.47886,2939.60035075,3365.11650675,425.516156000001,8.180537389875,0.366685289271194
628,3144.24540267345,3137.948865,2949.922009575,3371.98116275,422.059153174999,8.180537389875,0.366685289271194
629,3152.42594006333,3146.767524,2958.71758675,3377.59903125,418.8814445,8.180537389875,0.366685289271194
630,3160.6064774532,3155.24584,2964.65187925,3385.258678,420.60679875,8.180537389875,0.366685289271194
631,3168.78701484308,3163.464035,2969.11916125,3396.62253575,427.503374500001,8.180537389875,0.366685289271194
632,3176.96755223295,3171.71865,2975.0481465,3407.32136975,432.273223250001,8.180537389875,0.366685289271194
633,3185.14808962282,3180.769,2982.42797125,3417.85714275,435.4291715,8.180537389875,0.366685289271194
634,3193.3286270127,3190.1311015,2985.918804775,3429.368835,443.450030225,8.180537389875,0.366685289271194
635,3201.50916440258,3198.736154,2990.1340285,3440.2096255,450.075597,8.180537389875,0.366685289271194
636,3209.68970179245,3206.562718,2994.6436574425,3450.22275425,455.5790968075,8.180537389875,0.366685289271194
637,3217.87023918232,3214.509,3000.48049625,3459.88146775,459.4009715,7.810318477325,0.34388593465252
638,3225.68055765965,3221.910775,3010.254486925,3466.35079625,456.096309325001,7.810318477325,0.34388593465252
639,3233.49087613698,3230.5991285,3017.5531225,3471.24186375,453.68874125,7.810318477325,0.34388593465252
640,3241.3011946143,3238.360233,3025.29628,3479.97874075,454.68246075,7.810318477325,0.34388593465252
641,3249.11151309163,3247.129455,3030.84408475,3487.91294975,457.068865000001,7.810318477325,0.34388593465252
642,3256.92183156895,3254.773535,3037.97920525,3499.534858,461.55565275,7.810318477325,0.34388593465252
643,3264.73215004627,3263.348915,3044.5133425,3511.5797535,467.066411,7.810318477325,0.34388593465252
644,3272.5424685236,3271.24859,3050.4746705,3516.057407375,465.582736875001,7.810318477325,0.34388593465252
645,3280.35278700093,3278.9531535,3055.6437031,3527.843947775,472.200244675,7.810318477325,0.34388593465252
646,3288.16310547825,3286.1562425,3060.00858755,3538.891611175,478.883023625,7.810318477325,0.34388593465252
647,3295.97342395558,3295.2008,3064.6582505,3551.7730065,487.114756000001,7.7513828110675,0.388117643303048
648,3303.72480676664,3302.4330615,3073.8218925,3555.63008875,481.80819625,7.7513828110675,0.388117643303048
649,3311.47618957771,3309.186005,3081.50388685,3563.5035355,481.999648650001,7.7513828110675,0.388117643303048
650,3319.22757238878,3316.31117,3089.319642,3571.304342825,481.984700825,7.7513828110675,0.388117643303048
651,3326.97895519985,3324.18059,3097.80735825,3578.35198835,480.5446301,7.7513828110675,0.388117643303048
652,3334.73033801091,3331.87081,3103.404788,3583.53499075,480.13020275,7.7513828110675,0.388117643303048
653,3342.48172082198,3340.025155,3109.09282075,3592.361100275,483.268279525,7.7513828110675,0.388117643303048
654,3350.23310363305,3347.34532,3115.423824425,3601.90512975,486.481305325,7.7513828110675,0.388117643303048
655,3357.98448644412,3355.02687,3121.2771425,3618.00457325,496.727430750001,7.7513828110675,0.388117643303048
656,3365.73586925518,3363.2027425,3126.468479825,3630.10803275,503.639552925,7.7513828110675,0.388117643303048
657,3373.48725206625,3369.7992545,3131.973605,3642.117528,510.143923000001,7.624119817725,0.336087554242197
658,3381.11137188398,3378.0769,3140.2250065,3646.8636055,506.638599,7.624119817725,0.336087554242197
659,3388.7354917017,3386.398135,3149.479785325,3653.159885,503.680099675,7.624119817725,0.336087554242197
660,3396.35961151943,3393.2536605,3154.2674075,3660.5866345,506.319227,7.624119817725,0.336087554242197
661,3403.98373133715,3401.624592,3161.857221,3664.2209973,502.363776300001,7.624119817725,0.336087554242197
662,3411.60785115487,3409.228985,3167.55925,3671.41693275,503.85768275,7.624119817725,0.336087554242197
663,3419.2319709726,3415.71111,3174.05072575,3681.377558425,507.326832675,7.624119817725,0.336087554242197
664,3426.85609079033,3424.317735,3177.81230425,3684.7898825,506.977578250001,7.624119817725,0.336087554242197
665,3434.48021060805,3431.59418,3183.36275975,3693.8743105,510.51155075,7.624119817725,0.336087554242197
666,3442.10433042578,3440.095917,3188.243932,3703.538188275,515.294256275,7.624119817725,0.336087554242197
667,3449.7284502435,3448.31804,3192.25101425,3713.44193325,521.190918999999,7.77158557155,0.394225233681106
668,3457.50003581505,3456.1239535,3203.4618305,3717.260076125,513.798245625,7.77158557155,0.394225233681106
669,3465.2716213866,3463.5096025,3210.9411885,3723.22158525,512.280396749999,7.77158557155,0.394225233681106
670,3473.04320695815,3471.449895,3218.397421525,3728.92706425,510.529642725,7.77158557155,0.394225233681106
671,3480.8147925297,3479.5324,3227.246069,3738.911108,511.665039,7.77158557155,0.394225233681106
672,3488.58637810125,3487.4004375,3232.96785075,3746.07278375,513.104933000001,7.77158557155,0.394225233681106
673,3496.3579636728,3495.48478,3240.105562,3753.2600795,513.1545175,7.77158557155,0.394225233681106
674,3504.12954924435,3502.527785,3246.780957,3761.72315625,514.94219925,7.77158557155,0.394225233681106
675,3511.9011348159,3509.932305,3251.59218625,3769.99895505,518.4067688,7.77158557155,0.394225233681106
676,3519.67272038745,3517.785195,3255.9378595,3782.22315625,526.285296750001,7.77158557155,0.394225233681106
677,3527.444305959,3525.216432,3261.33392225,3793.045696275,531.711774025001,7.414409143225,0.411985130049811
678,3534.85871510222,3532.079895,3273.89487625,3797.16635275,523.2714765,7.414409143225,0.411985130049811
679,3542.27312424545,3539.55649,3281.9944435,3801.95596075,519.96151725,7.414409143225,0.411985130049811
680,3549.68753338868,3548.4417645,3292.7638775,3811.256002,518.4921245,7.414409143225,0.411985130049811
681,3557.1019425319,3555.49298,3300.20473625,3816.94974195,516.7450057,7.414409143225,0.411985130049811
682,3564.51635167512,3562.8995295,3306.570610475,3820.634965125,514.06435465,7.414409143225,0.411985130049811
683,3571.93076081835,3570.67665,3312.3683895,3825.62364375,513.255254250001,7.414409143225,0.411985130049811
684,3579.34516996157,3578.005255,3320.46209325,3831.11553525,510.653442,7.414409143225,0.411985130049811
685,3586.7595791048,3586.323035,3326.6739794,3837.950291275,511.276311875,7.414409143225,0.411985130049811
686,3594.17398824803,3593.6648095,3332.09719925,3845.8301973,513.732998050001,7.414409143225,0.411985130049811
687,3601.58839739125,3600.4618125,3339.69962,3854.0228415,514.3232215,7.73787247935,0.35506787056837
688,3609.3262698706,3608.23369,3350.15531425,3859.89749425,509.74218,7.73787247935,0.35506787056837
689,3617.06414234995,3616.56589,3359.33681475,3864.9700907,505.63327595,7.73787247935,0.35506787056837
690,3624.8020148293,3624.533155,3370.43999925,3870.91381075,500.4738115,7.73787247935,0.35506787056837
691,3632.53988730865,3632.7084705,3378.960577375,3873.7502665,494.789689125001,7.73787247935,0.35506787056837
692,3640.277759788,3640.590005,3386.11144125,3881.42220225,495.310761,7.73787247935,0.35506787056837
693,3648.01563226735,3649.218618,3392.6663585,3888.12441175,495.458053249999,7.73787247935,0.35506787056837
694,3655.7535047467,3656.9450985,3398.41923225,3898.3747365,499.955504250001,7.73787247935,0.35506787056837
695,3663.49137722605,3664.6144605,3403.570489225,3905.105743,501.535253775,7.73787247935,0.35506787056837
696,3671.2292497054,3673.74961,3409.10533,3912.63762705,503.53229705,7.73787247935,0.35506787056837
697,3678.96712218475,3680.555995,3414.1615335,3922.9282815,508.766748,7.630809397025,0.37432561565351
698,3686.59793158177,3689.32936,3426.21596625,3928.3179465,502.10198025,7.630809397025,0.37432561565351
699,3694.2287409788,3696.751968,3436.762430475,3932.1765835,495.414153025,7.630809397025,0.37432561565351
700,3701.85955037583,3703.44263,3446.805293,3940.98288075,494.17758775,7.630809397025,0.37432561565351
701,3709.49035977285,3711.171135,3457.60365875,3945.82580485,488.2221461,7.630809397025,0.37432561565351
702,3717.12116916987,3719.449175,3466.0405425,3951.61244175,485.57189925,7.630809397025,0.37432561565351
703,3724.7519785669,3726.81623,3475.934724925,3959.2822055,483.347480575,7.630809397025,0.37432561565351
704,3732.38278796392,3734.659085,3483.517733825,3967.20977875,483.692044925001,7.630809397025,0.37432561565351
705,3740.01359736095,3741.58048,3490.10267,3976.53815425,486.435484249999,7.630809397025,0.37432561565351
706,3747.64440675798,3749.59437,3496.128529575,3989.073402,492.944872425,7.630809397025,0.37432561565351
707,3755.275216155,3757.9897365,3501.05961425,3997.18334725,496.123732999999,7.59562414055,0.332291519635331
708,3762.87084029555,3765.1795045,3512.1592745,4003.17207075,491.012796250001,7.59562414055,0.332291519635331
709,3770.4664644361,3772.9788,3521.457393525,4006.5137285,485.056334975001,7.59562414055,0.332291519635331
710,3778.06208857665,3780.70606,3529.9831865,4011.8076156,481.8244291,7.59562414055,0.332291519635331
711,3785.6577127172,3788.27977,3534.42778075,4016.52571875,482.097938000001,7.59562414055,0.332291519635331
712,3793.25333685775,3796.927585,3541.403292875,4021.9929285,480.589635625,7.59562414055,0.332291519635331
713,3800.8489609983,3806.30052,3548.68889825,4028.2963485,479.607450250001,7.59562414055,0.332291519635331
714,3808.44458513885,3813.59359,3556.8242216,4035.11751625,478.29329465,7.59562414055,0.332291519635331
715,3816.0402092794,3820.8779625,3562.5724751,4041.3068065,478.7343314,7.59562414055,0.332291519635331
716,3823.63583341995,3828.295255,3568.178501,4049.369458775,481.190957774999,7.59562414055,0.332291519635331
717,3831.2314575605,3836.2835755,3574.1738125,4057.21949475,483.04568225,7.75138300795,0.37390340574676
718,3838.98284056845,3842.762335,3585.64251175,4061.0916435,475.44913175,7.75138300795,0.37390340574676
719,3846.7342235764,3849.697505,3594.61430025,4066.3740708,471.759770550001,7.75138300795,0.37390340574676
720,3854.48560658435,3857.625705,3604.2521195,4072.54641105,468.29429155,7.75138300795,0.37390340574676
721,3862.2369895923,3865.23712,3612.393191325,4079.24972025,466.856528925,7.75138300795,0.37390340574676
722,3869.98837260025,3873.546555,3623.07834275,4086.053702,462.97535925,7.75138300795,0.37390340574676
723,3877.7397556082,3882.912639,3633.434686,4092.806305,459.371619,7.75138300795,0.37390340574676
724,3885.49113861615,3890.963873,3641.600182325,4098.18779175,456.587609425001,7.75138300795,0.37390340574676
725,3893.2425216241,3897.962085,3648.60691375,4106.78814505,458.1812313,7.75138300795,0.37390340574676
726,3900.99390463205,3906.3010865,3653.029952125,4115.36468765,462.334735525001,7.75138300795,0.37390340574676
727,3908.74528764,3914.3883805,3657.73769075,4123.6619025,465.92421175,7.40359498235,0.372484053573714
728,3916.14888262235,3922.0256275,3668.5597989,4129.062703,460.5029041,7.40359498235,0.372484053573714
729,3923.5524776047,3930.103735,3677.3907785,4132.83519325,455.444414749998,7.40359498235,0.372484053573714
730,3930.95607258705,3937.741765,3690.881982875,4138.70541425,447.823431375,7.40359498235,0.372484053573714
731,3938.3596675694,3945.054495,3700.903584375,4142.7212196,441.817635225,7.40359498235,0.372484053573714
732,3945.76326255175,3952.801309,3710.900841875,4147.736066,436.835224124999,7.40359498235,0.372484053573714
733,3953.1668575341,3959.749989,3719.275362,4153.02039475,433.74503275,7.40359498235,0.372484053573714
734,3960.57045251645,3967.2007165,3725.2625802,4160.73356155,435.470981349999,7.40359498235,0.372484053573714
735,3967.9740474988,3974.368885,3731.5331997,4168.80664475,437.273445050001,7.40359498235,0.372484053573714
736,3975.37764248115,3981.4715305,3736.55343875,4177.56455675,441.011117999999,7.40359498235,0.372484053573714
737,3982.7812374635,3988.903565,3743.208618975,4184.6829735,441.474354525,7.42671687125,0.378651048385312
738,3990.20795433475,3996.613125,3754.791753025,4189.72861025,434.936857225002,7.42671687125,0.378651048385312
739,3997.634671206,4004.63055,3767.401335,4194.10928175,426.70794675,7.42671687125,0.378651048385312
740,4005.06138807725,4012.42355,3779.96085925,4199.23258425,419.271725,7.42671687125,0.378651048385312
741,4012.4881049485,4019.52748,3791.896693025,4205.217395,413.320701975,7.42671687125,0.378651048385312
742,4019.91482181975,4027.70343,3804.51727,4209.706074,405.188804,7.42671687125,0.378651048385312
743,4027.341538691,4034.382595,3816.638911275,4214.109672525,397.470761250001,7.42671687125,0.378651048385312
744,4034.76825556225,4042.1681185,3824.794232,4219.818815625,395.024583624999,7.42671687125,0.378651048385312
745,4042.1949724335,4050.10539,3831.309005,4227.35259075,396.04358575,7.42671687125,0.378651048385312
746,4049.62168930475,4057.0632495,3835.0170263,4234.60378775,399.58676145,7.42671687125,0.378651048385312
747,4057.048406176,4064.346994,3841.540396,4243.560888,402.020492000001,7.9330375939125,0.39131813329608
748,4064.98144376991,4071.61982,3858.16949775,4248.544216925,390.374719175001,7.9330375939125,0.39131813329608
749,4072.91448136382,4078.854914,3873.220079,4252.54729313,379.327214129999,7.9330375939125,0.39131813329608
750,4080.84751895774,4087.065806,3888.0946112775,4256.0111795,367.916568222502,7.9330375939125,0.39131813329608
751,4088.78055655165,4094.31491,3900.62766075,4259.55527875,358.927618,7.9330375939125,0.39131813329608
752,4096.71359414556,4101.415725,3911.390743125,4265.5819285,354.191185375,7.9330375939125,0.39131813329608
753,4104.64663173948,4109.47728,3920.89415325,4272.1986425,351.304489250001,7.9330375939125,0.39131813329608
754,4112.57966933339,4118.1786015,3927.8579205,4277.62764425,349.769723749999,7.9330375939125,0.39131813329608
755,4120.5127069273,4125.745685,3934.6579315,4285.6971335,351.039201999999,7.9330375939125,0.39131813329608
756,4128.44574452121,4133.65685,3944.7855097,4295.8517265,351.0662168,7.9330375939125,0.39131813329608
757,4136.37878211513,4141.8897195,3951.0907325,4308.23857725,357.14784475,7.036172268825,0.407891342993139
758,4143.41495438395,4148.151505,3964.13351625,4310.65317525,346.519659,7.036172268825,0.407891342993139
759,4150.45112665278,4154.0050725,3973.75663325,4318.82524,345.068606750001,7.036172268825,0.407891342993139
760,4157.4872989216,4160.609115,3984.74828975,4325.9468995,341.19860975,7.036172268825,0.407891342993139
761,4164.52347119042,4167.1975345,3993.07474675,4331.88704725,338.812300500001,7.036172268825,0.407891342993139
762,4171.55964345925,4173.691264,4000.268732,4339.167575025,338.898843024999,7.036172268825,0.407891342993139
763,4178.59581572807,4180.86114965,4007.40252675,4346.70496425,339.3024375,7.036172268825,0.407891342993139
764,4185.6319879969,4188.34772,4013.86872175,4352.4608765,338.592154749999,7.036172268825,0.407891342993139
765,4192.66816026573,4194.913395,4019.126624,4361.42439525,342.29777125,7.036172268825,0.407891342993139
766,4199.70433253455,4202.09675,4024.0349985,4371.26008675,347.225088250001,7.036172268825,0.407891342993139
767,4206.74050480338,4208.10861,4027.62322625,4380.80193325,353.178707000001,5.805031707025,0.514710415428332
768,4212.5455365104,4213.846105,4035.008677,4385.813603,350.804926,5.805031707025,0.514710415428332
769,4218.35056821742,4219.647755,4040.14328055,4394.92674517,354.783464620001,5.805031707025,0.514710415428332
770,4224.15559992445,4225.7821225,4045.36905765,4400.64841165,355.279353999999,5.805031707025,0.514710415428332
771,4229.96063163147,4232.164185,4049.6405973,4403.5821165,353.9415192,5.805031707025,0.514710415428332
772,4235.7656633385,4238.1064825,4053.798882175,4410.517068125,356.71818595,5.805031707025,0.514710415428332
773,4241.57069504553,4243.139915,4056.895479425,4418.07316125,361.177681825,5.805031707025,0.514710415428332
774,4247.37572675255,4248.89151,4061.24227575,4427.0654695,365.823193750001,5.805031707025,0.514710415428332
775,4253.18075845958,4254.13295,4063.42277775,4438.43329775,375.01052,5.805031707025,0.514710415428332
776,4258.9857901666,4259.063092,4067.063277525,4447.6172601,380.553982574999,5.805031707025,0.514710415428332
777,4264.79082187362,4263.758485,4067.951204,4455.006176,387.054972000001,5.9291796253,0.496008425703724
778,4270.72000149892,4270.16494,4075.133807875,4463.07382375,387.940015875,5.9291796253,0.496008425703724
779,4276.64918112422,4275.93647,4077.8633024,4470.1409535,392.277651100001,5.9291796253,0.496008425703724
780,4282.57836074953,4282.06977,4081.89207675,4477.67607825,395.784001500002,5.9291796253,0.496008425703724
781,4288.50754037483,4287.80625,4089.0173886,4483.128665175,394.111276575001,5.9291796253,0.496008425703724
782,4294.43672000013,4293.69604,4093.66226435,4491.17835925,397.516094900001,5.9291796253,0.496008425703724
783,4300.36589962543,4299.23742,4098.5479679,4495.95870775,397.410739849998,5.9291796253,0.496008425703724
784,4306.29507925073,4304.9327805,4104.91561675,4504.37179975,399.456183,5.9291796253,0.496008425703724
785,4312.22425887602,4310.41568,4107.33879075,4515.80762925,408.468838499999,5.9291796253,0.496008425703724
786,4318.15343850132,4315.20914,4113.62494425,4524.657461,411.03251675,5.9291796253,0.496008425703724
