"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
532,13740.6730038326,13752.12537,12890.380592,14520.8235705,1630.4429785,21.102260176625,0.150609577444459
533,13761.7752640092,13774.12192,12912.9635795,14530.2648185,1617.301239,21.102260176625,0.150609577444459
534,13782.8775241859,13797.18601,12930.98791,14550.26321325,1619.27530325,21.102260176625,0.150609577444459
535,13803.9797843625,13818.734,12950.418519,14568.815055,1618.396536,20.390604003,0.142093989992713
536,13824.3703883655,13834.910053,12990.642441,14580.3060525,1589.6636115,20.390604003,0.142093989992713
537,13844.7609923685,13852.6325,13038.940825,14587.818794,1548.877969,20.390604003,0.142093989992713
538,13865.1515963715,13870.620845,13088.41720815,14602.202023,1513.78481485,20.390604003,0.142093989992713
539,13885.5422003745,13888.5358,13124.6256305,14611.350053,1486.7244225,20.390604003,0.142093989992713
540,13905.9328043775,13907.96121,13164.7249375,14629.81972,1465.0947825,20.390604003,0.142093989992713
541,13926.3234083805,13925.2376,13203.045155,14647.027861,1443.982706,20.390604003,0.142093989992713
542,13946.7140123835,13948.06283,13240.5473425,14664.077818,1423.5304755,20.390604003,0.142093989992713
543,13967.1046163865,13967.15546,13279.269023,14683.332815,1404.063792,20.390604003,0.142093989992713
544,13987.4952203895,13987.58905,13310.34722775,14700.415377,1390.06814925,20.390604003,0.142093989992713
545,14007.8858243925,14009.456,13329.7579075,14714.623502,1384.8655945,20.390604003,0.142093989992713
546,14028.2764283955,14028.131145,13356.87742775,14727.8708725,1370.99344475,20.390604003,0.142093989992713
547,14048.6670323985,14048.1423,13380.83208315,14744.845224,1364.01314085,20.390604003,0.142093989992713
548,14069.0576364015,14068.5918,13393.731219,14761.93377,1368.202551,20.390604003,0.142093989992713
549,14089.4482404045,14089.5527,13415.1267635,14779.5055245,1364.378761,20.390604003,0.142093989992713
550,14109.8388444075,14112.21556,13439.7919745,14800.9432605,1361.151286,20.390604003,0.142093989992713
551,14130.2294484105,14133.89862,13453.4101555,14822.350375,1368.9402195,20.390604003,0.142093989992713
552,14150.6200524135,14151.69895,13474.25795425,14846.8841375,1372.62618325,20.390604003,0.142093989992713
553,14171.0106564165,14170.79968,13491.244531,14872.0840055,1380.8394745,20.390604003,0.142093989992713
554,14191.4012604195,14188.51602,13514.24858175,14901.188398,1386.93981625,20.390604003,0.142093989992713
555,14211.7918644225,14206.9818,13531.588364,14923.279468,1391.691104,13.0485309306,0.210124863902685
556,14224.8403953531,14220.306035,13540.3944265,14938.67514125,1398.28071475,13.0485309306,0.210124863902685
557,14237.8889262837,14232.95278,13551.992382,14953.7987775,1401.8063955,13.0485309306,0.210124863902685
558,14250.9374572143,14245.336845,13560.472272575,14971.33763325,1410.865360675,13.0485309306,0.210124863902685
559,14263.9859881449,14258.24177,13568.259963,14992.602683,1424.34272,13.0485309306,0.210124863902685
560,14277.0345190755,14271.0356,13583.3369165,15004.79882,1421.4619035,13.0485309306,0.210124863902685
561,14290.0830500061,14283.26715,13586.242289,15017.8434015,1431.6011125,13.0485309306,0.210124863902685
562,14303.1315809367,14295.25302,13594.1647875,15029.6771375,1435.51235,13.0485309306,0.210124863902685
563,14316.1801118673,14308.9835,13609.2580675,15047.809392,1438.5513245,13.0485309306,0.210124863902685
564,14329.2286427979,14320.956025,13620.7055775,15063.822434,1443.1168565,13.0485309306,0.210124863902685
565,14342.2771737285,14334.14245,13632.786636,15076.7365475,1443.9499115,13.0485309306,0.210124863902685
566,14355.3257046591,14345.02148,13645.1971945,15091.3769,1446.1797055,13.0485309306,0.210124863902685
567,14368.3742355897,14358.58942,13652.9417005,15117.035098,1464.0933975,13.0485309306,0.210124863902685
568,14381.4227665203,14372.30465,13664.1705105,15138.5320575,1474.361547,13.0485309306,0.210124863902685
569,14394.4712974509,14385.1082,13677.0765775,15162.657118,1485.5805405,13.0485309306,0.210124863902685
570,14407.5198283815,14397.23262,13684.17124375,15181.9895405,1497.81829675,13.0485309306,0.210124863902685
571,14420.5683593121,14408.0892,13696.382236,15201.896439,1505.514203,13.0485309306,0.210124863902685
572,14433.6168902427,14421.57401,13703.52813985,15220.7678275,1517.23968765,13.0485309306,0.210124863902685
573,14446.6654211733,14431.91867,13707.5308026,15241.1240385,1533.5932359,13.0485309306,0.210124863902685
574,14459.7139521039,14442.43866,13714.19228325,15271.815946,1557.62366275,13.0485309306,0.210124863902685
575,14472.7624830345,14454.41753,13724.3077778,15293.777175,1569.4693972,13.05998136635,0.225940219142354
576,14485.8224644008,14466.0664,13736.88461875,15303.0482845,1566.16366575,13.05998136635,0.225940219142354
577,14498.8824457672,14480.6271,13752.003124,15314.920854,1562.91773,13.05998136635,0.225940219142354
578,14511.9424271336,14495.254135,13760.8024035,15333.79285325,1572.99044975,13.05998136635,0.225940219142354
579,14525.0024084999,14509.28516,13772.184491,15341.913064,1569.728573,13.05998136635,0.225940219142354
580,14538.0623898663,14521.19975,13786.68619,15358.629479,1571.943289,13.05998136635,0.225940219142354
581,14551.1223712326,14534.14185,13799.12194785,15378.160185,1579.03823715,13.05998136635,0.225940219142354
582,14564.1823525989,14547.0097,13817.23971075,15404.17578625,1586.9360755,13.05998136635,0.225940219142354
583,14577.2423339653,14560.80047,13821.698497,15411.712645,1590.014148,13.05998136635,0.225940219142354
584,14590.3023153316,14573.988025,13833.271273,15438.71834425,1605.44707125,13.05998136635,0.225940219142354
585,14603.362296698,14587.90886,13839.061736,15455.769867,1616.708131,13.05998136635,0.225940219142354
586,14616.4222780644,14601.12911,13846.1330985,15473.772895,1627.6397965,13.05998136635,0.225940219142354
587,14629.4822594307,14615.06326,13859.923609,15491.3475515,1631.4239425,13.05998136635,0.225940219142354
588,14642.542240797,14628.498165,13867.8953142,15505.13282875,1637.23751455,13.05998136635,0.225940219142354
589,14655.6022221634,14639.92382,13873.684283,15521.21257,1647.528287,13.05998136635,0.225940219142354
590,14668.6622035297,14650.02065,13881.488148,15541.402164,1659.914016,13.05998136635,0.225940219142354
591,14681.7221848961,14662.37386,13891.677176,15569.93309,1678.255914,13.05998136635,0.225940219142354
592,14694.7821662625,14677.79625,13902.9974335,15599.1574,1696.1599665,13.05998136635,0.225940219142354
593,14707.8421476288,14688.67514,13910.3952565,15629.050845,1718.6555885,13.05998136635,0.225940219142354
594,14720.9021289952,14699.7652945,13920.000522,15650.40350755,1730.40298555,13.05998136635,0.225940219142354
595,14733.9621103615,14709.9244,13930.014301,15673.935281,1743.92098,13.0634737507,0.221507315178959
596,14747.0255841122,14723.08553,13942.26699775,15683.82173775,1741.55474,13.0634737507,0.221507315178959
597,14760.0890578629,14736.76754,13954.3219515,15693.505999,1739.1840475,13.0634737507,0.221507315178959
598,14773.1525316136,14749.609571,13969.6783225,15700.634513,1730.9561905,13.0634737507,0.221507315178959
599,14786.2160053643,14763.785582,13990.651346,15713.4825585,1722.8312125,13.0634737507,0.221507315178959
600,14799.279479115,14778.131495,14000.8119125,15722.61097675,1721.79906425,13.0634737507,0.221507315178959
601,14812.3429528657,14789.48649,14012.0952194,15731.668772,1719.5735526,13.0634737507,0.221507315178959
602,14825.4064266164,14800.66063,14015.48962275,15746.000805,1730.51118225,13.0634737507,0.221507315178959
603,14838.4699003671,14812.3433,14020.901135,15764.139068,1743.237933,13.0634737507,0.221507315178959
604,14851.5333741178,14827.38654,14035.20021525,15778.192911,1742.99269575,13.0634737507,0.221507315178959
605,14864.5968478685,14841.4823,14047.8707075,15796.743705,1748.8729975,13.0634737507,0.221507315178959
606,14877.6603216192,14854.215105,14054.49093725,15815.1292525,1760.63831525,13.0634737507,0.221507315178959
607,14890.7237953699,14869.09954,14060.884458,15833.664154,1772.779696,13.0634737507,0.221507315178959
608,14903.7872691206,14878.649925,14066.739223,15849.01558075,1782.27635775,13.0634737507,0.221507315178959
609,14916.8507428713,14894.07557,14076.18589565,15862.3521095,1786.16621385,13.0634737507,0.221507315178959
610,14929.914216622,14906.7898,14088.04900875,15883.70619875,1795.65719,13.0634737507,0.221507315178959
611,14942.9776903727,14919.51877,14102.821473,15895.940386,1793.118913,13.0634737507,0.221507315178959
612,14956.0411641234,14931.489675,14108.11350425,15915.98140475,1807.8679005,13.0634737507,0.221507315178959
613,14969.1046378741,14944.44785,14113.6867385,15940.3639435,1826.677205,13.0634737507,0.221507315178959
614,14982.1681116248,14955.919175,14123.6426405,15964.505009,1840.8623685,13.0634737507,0.221507315178959
615,14995.2315853755,14970.5819,14129.909725,15982.0916235,1852.1818985,13.1397185857725,0.336769086345016
616,15008.3713039613,14983.99825,14144.743404975,16000.1794785,1855.436073525,13.1397185857725,0.336769086345016
617,15021.511022547,14995.9598,14158.4134095,16014.129255,1855.7158455,13.1397185857725,0.336769086345016
618,15034.6507411328,15010.1023,14171.379486,16030.09703625,1858.71755025,13.1397185857725,0.336769086345016
619,15047.7904597186,15025.76565,14182.1926905,16039.0911473,1856.8984568,13.1397185857725,0.336769086345016
620,15060.9301783044,15038.57917,14192.972566,16052.87244,1859.899874,13.1397185857725,0.336769086345016
621,15074.0698968901,15052.364451,14209.387991,16070.313745,1860.925754,13.1397185857725,0.336769086345016
622,15087.2096154759,15066.500115,14220.5904915,16089.74370325,1869.15321175,13.1397185857725,0.336769086345016
623,15100.3493340617,15079.5615,14227.177567,16112.7910545,1885.6134875,13.1397185857725,0.336769086345016
624,15113.4890526475,15092.480925,14245.005469,16130.0579845,1885.0525155,13.1397185857725,0.336769086345016
625,15126.6287712332,15105.41384,14252.531959,16151.385683,1898.853724,13.1397185857725,0.336769086345016
626,15139.768489819,15119.7017,14263.753231,16162.8423875,1899.0891565,13.1397185857725,0.336769086345016
627,15152.9082084048,15130.801,14271.921173,16176.2981995,1904.3770265,13.1397185857725,0.336769086345016
628,15166.0479269905,15141.99612,14280.85764025,16192.686994,1911.82935375,13.1397185857725,0.336769086345016
629,15179.1876455763,15155.96059,14289.4729435,16211.1599435,1921.687,13.1397185857725,0.336769086345016
630,15192.3273641621,15167.86455,14294.32894175,16231.434765,1937.10582325,13.1397185857725,0.336769086345016
631,15205.4670827479,15182.29665,14306.0459175,16252.6045142,1946.5585967,13.1397185857725,0.336769086345016
632,15218.6068013336,15193.394785,14312.624042,16273.3413425,1960.7173005,13.1397185857725,0.336769086345016
633,15231.7465199194,15205.96397,14319.5643295,16291.8716025,1972.307273,13.1397185857725,0.336769086345016
634,15244.8862385052,15216.377675,14326.46858125,16319.187666,1992.71908475,13.1397185857725,0.336769086345016
635,15258.0259570909,15230.1179,14337.60064,16339.3683825,2001.7677425,13.0997095559,0.21280249858508
636,15271.1256666469,15244.740465,14346.31580925,16353.956825,2007.64101575,13.0997095559,0.21280249858508
637,15284.2253762028,15256.21321,14359.89884,16368.466873,2008.568033,13.0997095559,0.21280249858508
638,15297.3250857586,15268.578,14382.6580795,16377.05819925,1994.40011975,13.0997095559,0.21280249858508
639,15310.4247953145,15281.95156,14400.05499,16387.396646,1987.341656,13.0997095559,0.21280249858508
640,15323.5245048704,15291.491325,14407.40980725,16395.17070125,1987.760894,13.0997095559,0.21280249858508
641,15336.6242144264,15305.77377,14418.1002685,16409.77535,1991.6750815,13.0997095559,0.21280249858508
642,15349.7239239823,15319.86672,14430.3640755,16437.9153015,2007.551226,13.0997095559,0.21280249858508
643,15362.8236335381,15331.86203,14445.215122,16448.430448,2003.215326,13.0997095559,0.21280249858508
644,15375.923343094,15344.61273,14455.06054675,16467.252765,2012.19221825,13.0997095559,0.21280249858508
645,15389.02305265,15357.90627,14465.32167,16485.361915,2020.040245,13.0997095559,0.21280249858508
646,15402.1227622059,15370.554543,14475.561754,16500.32724975,2024.76549575,13.0997095559,0.21280249858508
647,15415.2224717618,15382.68886,14491.779073,16512.9088413,2021.1297683,13.0997095559,0.21280249858508
648,15428.3221813176,15397.048765,14500.2124965,16528.4995667,2028.2870702,13.0997095559,0.21280249858508
649,15441.4218908735,15411.385618,14507.0983105,16543.0670025,2035.968692,13.0997095559,0.21280249858508
650,15454.5216004295,15422.05338,14515.077134,16557.73908425,2042.66195025,13.0997095559,0.21280249858508
651,15467.6213099854,15433.07924,14519.3631,16574.25216,2054.88906,13.0997095559,0.21280249858508
652,15480.7210195412,15445.42275,14526.3740005,16586.72984,2060.3558395,13.0997095559,0.21280249858508
653,15493.8207290971,15459.9062,14532.827414,16602.090515,2069.263101,13.0997095559,0.21280249858508
654,15506.920438653,15468.182345,14539.17995125,16629.6613625,2090.48141125,13.0997095559,0.21280249858508
655,15520.020148209,15480.0504,14542.605662,16647.045627,2104.43996500001,12.984559823625,0.21201201339294
656,15533.0047080326,15494.857523,14565.29466,16655.6801405,2090.3854805,12.984559823625,0.21201201339294
657,15545.9892678562,15510.020038,14581.0920195,16666.6318055,2085.539786,12.984559823625,0.21201201339294
658,15558.9738276798,15526.657806,14597.3166305,16679.3440525,2082.027422,12.984559823625,0.21201201339294
659,15571.9583875034,15536.5967,14619.117191,16688.6107821,2069.4935911,12.984559823625,0.21201201339294
660,15584.9429473271,15550.59219,14633.155056,16706.36338625,2073.20833025,12.984559823625,0.21201201339294
661,15597.9275071507,15567.79186,14647.17416,16719.4872315,2072.3130715,12.984559823625,0.21201201339294
662,15610.9120669743,15584.12261,14661.60150575,16730.89593475,2069.294429,12.984559823625,0.21201201339294
663,15623.896626798,15597.96267,14673.6466825,16737.90245,2064.2557675,12.984559823625,0.21201201339294
664,15636.8811866216,15608.08478,14688.06633,16746.60079025,2058.53446025,12.984559823625,0.21201201339294
665,15649.8657464452,15622.46612,14697.2762065,16757.6255225,2060.349316,12.984559823625,0.21201201339294
666,15662.8503062688,15636.065855,14705.579343,16772.20486525,2066.62552225,12.984559823625,0.21201201339294
667,15675.8348660924,15650.63734,14714.503326,16789.723395,2075.220069,12.984559823625,0.21201201339294
668,15688.8194259161,15659.969615,14717.61491275,16807.2249835,2089.61007075,12.984559823625,0.21201201339294
669,15701.8039857397,15676.15327,14723.3516115,16818.6812015,2095.32959,12.984559823625,0.21201201339294
670,15714.7885455633,15690.1168,14734.636355,16839.5778315,2104.9414765,12.984559823625,0.21201201339294
671,15727.773105387,15700.12079,14744.83255,16852.085942,2107.253392,12.984559823625,0.21201201339294
672,15740.7576652106,15712.11987,14753.699757,16861.989892,2108.290135,12.984559823625,0.21201201339294
673,15753.7422250342,15726.24479,14761.3746835,16882.977851,2121.6031675,12.984559823625,0.21201201339294
674,15766.7267848578,15739.146065,14767.97808475,16896.759881,2128.78179625,12.984559823625,0.21201201339294
675,15779.7113446814,15749.75993,14773.331352,16913.073791,2139.742439,12.883609728975,0.233068558659688
676,15792.5949544104,15765.41797,14784.59058,16925.219129,2140.628549,12.883609728975,0.233068558659688
677,15805.4785641394,15778.959749,14800.74772,16942.116131,2141.368411,12.883609728975,0.233068558659688
678,15818.3621738684,15792.32049,14815.21376975,16956.1714215,2140.95765175,12.883609728975,0.233068558659688
679,15831.2457835973,15806.4408,14830.206587,16965.5456411,2135.3390541,12.883609728975,0.233068558659688
680,15844.1293933263,15821.5645525,14842.02788825,16981.3514375,2139.32354925,12.883609728975,0.233068558659688
681,15857.0130030553,15835.556121,14848.9508785,16992.651073,2143.7001945,12.883609728975,0.233068558659688
682,15869.8966127843,15850.798415,14855.01181875,17004.66797075,2149.656152,12.883609728975,0.233068558659688
683,15882.7802225133,15866.02862,14864.1203465,17026.34983,2162.2294835,12.883609728975,0.233068558659688
684,15895.6638322422,15881.349245,14874.3424485,17043.904916,2169.5624675,12.883609728975,0.233068558659688
685,15908.5474419712,15894.39585,14884.9502525,17061.218719,2176.2684665,12.883609728975,0.233068558659688
686,15921.4310517002,15907.97083,14895.90424,17082.13929875,2186.23505875,12.883609728975,0.233068558659688
687,15934.3146614292,15925.06395,14901.014368,17092.303876,2191.289508,12.883609728975,0.233068558659688
688,15947.1982711581,15937.422995,14906.135237,17100.675687,2194.54044999999,12.883609728975,0.233068558659688
689,15960.0818808871,15949.08967,14915.4714865,17117.709821,2202.2383345,12.883609728975,0.233068558659688
690,15972.9654906161,15962.306255,14926.3238375,17133.763235,2207.4393975,12.883609728975,0.233068558659688
691,15985.8491003451,15976.18279,14935.227545,17147.3086565,2212.0811115,12.883609728975,0.233068558659688
692,15998.732710074,15990.88158,14938.7425035,17166.265964,2227.5234605,12.883609728975,0.233068558659688
693,16011.616319803,16003.1388,14943.1003545,17180.251394,2237.1510395,12.883609728975,0.233068558659688
694,16024.499929532,16013.63911,14953.3778905,17204.3919365,2251.014046,12.883609728975,0.233068558659688
695,16037.383539261,16024.2176,14957.959285,17220.8901735,2262.9308885,12.931482226475,0.226087372987964
696,16050.3150214874,16037.00395,14969.26270725,17226.146939,2256.88423175,12.931482226475,0.226087372987964
697,16063.2465037139,16046.75617,14986.741286,17245.74917,2259.007884,12.931482226475,0.226087372987964
698,16076.1779859404,16059.38337,14994.40204775,17260.752161,2266.35011325,12.931482226475,0.226087372987964
699,16089.1094681668,16072.14432,15008.4726589,17272.0815945,2263.6089356,12.931482226475,0.226087372987964
700,16102.0409503933,16082.949125,15027.0735299,17285.2011725,2258.1276426,12.931482226475,0.226087372987964
701,16114.9724326198,16092.67823,15043.7877125,17294.86357015,2251.07585765,12.931482226475,0.226087372987964
702,16127.9039148463,16104.58887,15066.1643386,17310.2327325,2244.0683939,12.931482226475,0.226087372987964
703,16140.8353970727,16117.13401,15075.362693,17325.41961,2250.05691699999,12.931482226475,0.226087372987964
704,16153.7668792992,16131.59897,15086.18881575,17339.0607065,2252.87189075,12.931482226475,0.226087372987964
705,16166.6983615257,16143.69815,15097.7672325,17358.48288,2260.7156475,12.931482226475,0.226087372987964
706,16179.6298437522,16157.949225,15109.76556025,17376.818736,2267.05317575,12.931482226475,0.226087372987964
707,16192.5613259786,16171.73086,15121.798376,17386.726055,2264.927679,12.931482226475,0.226087372987964
708,16205.4928082051,16188.041765,15131.475376,17401.77751675,2270.30214075,12.931482226475,0.226087372987964
709,16218.4242904316,16199.11261,15139.4341995,17417.463964,2278.0297645,12.931482226475,0.226087372987964
710,16231.3557726581,16212.5496925,15147.81700075,17434.67739,2286.86038925001,12.931482226475,0.226087372987964
711,16244.2872548845,16227.43202,15158.1694575,17455.9198506,2297.7503931,12.931482226475,0.226087372987964
712,16257.218737111,16239.164815,15163.5780111,17475.78477075,2312.20675965,12.931482226475,0.226087372987964
713,16270.1502193375,16250.63697,15174.03455,17492.2223885,2318.1878385,12.931482226475,0.226087372987964
714,16283.081701564,16259.94467,15180.087771,17504.780955,2324.693184,12.931482226475,0.226087372987964
715,16296.0131837905,16273.0739,15188.28225,17518.57065,2330.2884,13.08333299795,0.202750637329571
716,16309.0965167884,16285.05225,15203.2525825,17532.033761,2328.7811785,13.08333299795,0.202750637329571
717,16322.1798497863,16299.04904,15211.9845635,17546.293605,2334.3090415,13.08333299795,0.202750637329571
718,16335.2631827843,16308.83127,15226.55078525,17558.769897,2332.21911175,13.08333299795,0.202750637329571
719,16348.3465157823,16321.23818,15233.473363,17564.839374,2331.366011,13.08333299795,0.202750637329571
720,16361.4298487802,16333.31229,15243.953864,17579.41882825,2335.46496425,13.08333299795,0.202750637329571
721,16374.5131817781,16347.755553,15249.229558,17590.437722,2341.208164,13.08333299795,0.202750637329571
722,16387.5965147761,16360.976785,15263.1837,17602.649549,2339.46584900001,13.08333299795,0.202750637329571
723,16400.679847774,16374.82836,15271.7326095,17619.439479,2347.70686950001,13.08333299795,0.202750637329571
724,16413.763180772,16388.00758,15284.935723,17630.61066,2345.674937,13.08333299795,0.202750637329571
725,16426.8465137699,16399.83302,15293.945684,17649.010507,2355.064823,13.08333299795,0.202750637329571
726,16439.9298467679,16417.49133,15303.2289235,17667.0923305,2363.863407,13.08333299795,0.202750637329571
727,16453.0131797659,16432.8313,15317.99106,17686.15715,2368.16609,13.08333299795,0.202750637329571
728,16466.0965127638,16445.897265,15333.605601,17715.270651,2381.66505,13.08333299795,0.202750637329571
729,16479.1798457618,16460.11296,15342.0179415,17738.9359495,2396.918008,13.08333299795,0.202750637329571
730,16492.2631787597,16474.293895,15348.39495975,17753.8743935,2405.47943375,13.08333299795,0.202750637329571
731,16505.3465117576,16486.60476,15353.3149545,17768.7480435,2415.433089,13.08333299795,0.202750637329571
732,16518.4298447556,16497.4722,15362.1627735,17780.73599925,2418.57322575,13.08333299795,0.202750637329571
733,16531.5131777535,16512.0611,15368.6751555,17792.436089,2423.7609335,13.08333299795,0.202750637329571
734,16544.5965107515,16523.508895,15374.01470475,17811.221201,2437.20649625,13.08333299795,0.202750637329571
735,16557.6798437495,16535.751121,15387.368576,17833.1093705,2445.7407945,12.5328469125,0.255708489972523
736,16570.2126906619,16545.44621,15404.5821405,17844.888617,2440.3064765,12.5328469125,0.255708489972523
737,16582.7455375745,16560.35486,15424.2435525,17856.0076315,2431.764079,12.5328469125,0.255708489972523
738,16595.2783844869,16570.8539,15438.54382875,17878.75862,2440.21479125,12.5328469125,0.255708489972523
739,16607.8112313994,16582.87874,15449.451765,17896.3940205,2446.9422555,12.5328469125,0.255708489972523
740,16620.344078312,16595.82249,15468.98791,17907.60605,2438.61814,12.5328469125,0.255708489972523
741,16632.8769252244,16609.08425,15480.298346,17914.412942,2434.114596,12.5328469125,0.255708489972523
742,16645.409772137,16622.8633765,15491.74257175,17928.4525085,2436.70993675,12.5328469125,0.255708489972523
743,16657.9426190494,16637.8807,15496.5689812,17942.852366,2446.2833848,12.5328469125,0.255708489972523
744,16670.475465962,16649.52382,15506.75876425,17957.4865165,2450.72775225,12.5328469125,0.255708489972523
745,16683.0083128744,16662.48207,15523.1347175,17972.765089,2449.6303715,12.5328469125,0.255708489972523
746,16695.5411597869,16674.20208,15526.8989355,17987.273697,2460.3747615,12.5328469125,0.255708489972523
747,16708.0740066995,16685.531832,15538.5950075,18003.213605,2464.6185975,12.5328469125,0.255708489972523
748,16720.6068536119,16697.882323,15546.30797125,18015.56627,2469.25829875,12.5328469125,0.255708489972523
749,16733.1397005245,16709.62998,15558.9298145,18026.1791225,2467.249308,12.5328469125,0.255708489972523
750,16745.6725474369,16722.201785,15568.0887055,18041.59976775,2473.51106225,12.5328469125,0.255708489972523
751,16758.2053943495,16735.91277,15573.935338,18052.5124265,2478.5770885,12.5328469125,0.255708489972523
752,16770.738241262,16750.98351,15581.37164125,18071.3836575,2490.01201625,12.5328469125,0.255708489972523
753,16783.2710881744,16764.28921,15584.253986,18088.3386535,2504.0846675,12.5328469125,0.255708489972523
754,16795.803935087,16776.68465,15599.034734,18115.243428,2516.208694,12.5328469125,0.255708489972523
755,16808.3367819994,16789.8014,15605.297513,18131.5445215,2526.2470085,13.508742543375,0.212889596657404
756,16821.8455245428,16803.91023,15614.287761,18142.36775225,2528.07999125,13.508742543375,0.212889596657404
757,16835.3542670862,16818.84904,15621.241235,18151.4352305,2530.1939955,13.508742543375,0.212889596657404
758,16848.8630096296,16832.043435,15637.9195025,18162.52220025,2524.60269775,13.508742543375,0.212889596657404
759,16862.3717521729,16849.9959,15650.39487965,18169.696715,2519.30183535,13.508742543375,0.212889596657404
760,16875.8804947163,16865.39375,15668.26072885,18180.4208315,2512.16010265,13.508742543375,0.212889596657404
761,16889.3892372597,16879.98206,15686.18269035,18193.7372885,2507.55459815,13.508742543375,0.212889596657404
762,16902.8979798031,16893.01987,15699.683673525,18205.480656,2505.796982475,13.508742543375,0.212889596657404
763,16916.4067223465,16906.28697,15701.7485715,18220.523225,2518.7746535,13.508742543375,0.212889596657404
764,16929.9154648898,16919.869175,15728.037601,18239.43147,2511.393869,13.508742543375,0.212889596657404
765,16943.4242074332,16934.25352,15732.476838,18256.162321,2523.685483,13.508742543375,0.212889596657404
766,16956.9329499766,16950.41585,15737.296365,18265.641044,2528.344679,13.508742543375,0.212889596657404
767,16970.44169252,16965.39068,15756.029035,18278.138804,2522.109769,13.508742543375,0.212889596657404
768,16983.9504350633,16981.2203965,15777.04722375,18290.56370525,2513.5164815,13.508742543375,0.212889596657404
769,16997.4591776067,16995.33991,15781.0078475,18296.2584995,2515.250652,13.508742543375,0.212889596657404
770,17010.9679201501,17009.217995,15787.890598,18303.0852565,2515.1946585,13.508742543375,0.212889596657404
771,17024.4766626935,17022.59242,15796.10180475,18315.431394,2519.32958925,13.508742543375,0.212889596657404
772,17037.9854052368,17038.35116,15810.15830425,18336.45900825,2526.300704,13.508742543375,0.212889596657404
773,17051.4941477802,17051.18764,15824.5101982,18349.8853995,2525.3752013,13.508742543375,0.212889596657404
774,17065.0028903236,17065.63697,15828.62709745,18367.3388275,2538.71173005,13.508742543375,0.212889596657404
775,17078.511632867,17078.53428,15836.4185968,18382.253453,2545.8348562,12.975482449925,0.206225032444897
776,17091.4871153169,17087.464435,15860.6311718,18392.1215945,2531.49042270001,12.975482449925,0.206225032444897
777,17104.4625977668,17103.60776,15868.1109245,18404.308284,2536.1973595,12.975482449925,0.206225032444897
778,17117.4380802167,17116.86324,15881.157897,18413.218401,2532.060504,12.975482449925,0.206225032444897
779,17130.4135626667,17128.65074,15887.932378,18421.9158715,2533.98349350001,12.975482449925,0.206225032444897
780,17143.3890451166,17137.3856,15894.31584175,18443.48231275,2549.166471,12.975482449925,0.206225032444897
781,17156.3645275665,17149.38267,15902.2759375,18464.8537415,2562.577804,12.975482449925,0.206225032444897
782,17169.3400100164,17162.02248,15914.08788925,18477.6300395,2563.54215025,12.975482449925,0.206225032444897
783,17182.3154924664,17175.48909,15925.016059,18489.022708,2564.006649,12.975482449925,0.206225032444897
784,17195.2909749163,17189.35325,15930.920313,18492.56026095,2561.63994795001,12.975482449925,0.206225032444897
785,17208.2664573662,17202.793633,15942.719875,18512.126548,2569.406673,12.975482449925,0.206225032444897
786,17221.2419398161,17213.561095,15956.08406405,18518.4886885,2562.40462445,12.975482449925,0.206225032444897
787,17234.2174222661,17223.15585,15968.779696,18534.780112,2566.000416,12.975482449925,0.206225032444897
788,17247.192904716,17236.92823,15976.0508135,18543.72493575,2567.67412225,12.975482449925,0.206225032444897
789,17260.1683871659,17251.735897,15989.166155,18553.2206905,2564.0545355,12.975482449925,0.206225032444897
790,17273.1438696158,17262.69794,15998.6316605,18571.14872625,2572.51706575,12.975482449925,0.206225032444897
791,17286.1193520658,17277.11848,16013.546317,18583.086092,2569.539775,12.975482449925,0.206225032444897
792,17299.0948345157,17291.9751955,16030.874567,18588.4430735,2557.5685065,12.975482449925,0.206225032444897
793,17312.0703169656,17306.58944,16041.44899495,18610.5022065,2569.05321155,12.975482449925,0.206225032444897
794,17325.0457994155,17319.727295,16047.34793425,18642.6052,2595.25726575,12.975482449925,0.206225032444897
795,17338.0212818655,17331.74336,16056.71408655,18665.28522,2608.57113345,12.860809130125,0.198725198693825
796,17350.8820909956,17343.06487,16077.6068875,18680.67559,2603.0687025,12.860809130125,0.198725198693825
797,17363.7429001257,17355.73765,16093.4361855,18684.60385,2591.1676645,12.860809130125,0.198725198693825
798,17376.6037092558,17369.541231,16112.20140325,18694.26226725,2582.060864,12.860809130125,0.198725198693825
799,17389.464518386,17382.72045,16136.35828,18699.3403035,2562.9820235,12.860809130125,0.198725198693825
800,17402.3253275161,17393.462525,16145.0089905,18706.805574,2561.7965835,12.860809130125,0.198725198693825
801,17415.1861366462,17404.14725,16160.982119,18721.634317,2560.65219800001,12.860809130125,0.198725198693825
802,17428.0469457763,17418.3614,16175.58271075,18729.8901055,2554.30739475,12.860809130125,0.198725198693825
803,17440.9077549064,17430.52394,16189.637265,18740.7041495,2551.0668845,12.860809130125,0.198725198693825
804,17453.7685640366,17445.51457,16207.586488,18756.0035,2548.417012,12.860809130125,0.198725198693825
805,17466.6293731667,17456.75358,16221.321688,18760.2300235,2538.90833549999,12.860809130125,0.198725198693825
806,17479.4901822968,17471.024165,16234.09709625,18776.059324,2541.96222775,12.860809130125,0.198725198693825
